"chw" "question" "score"
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94fae5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f981bae" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ad888" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f999c89" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96bd60" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f995be3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976b14" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.00103179633345306
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.00127166805567443
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.counsel_ifa" 0.0104422761713172
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.000799918824216233
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.000914884381874734
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.000914884381874734
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.000686840097179434
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.counsel_ifa" 0.00103179633345306
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.000575575134172324
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.00115070765774656
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.000799918824216233
"89fda0284e008d2e0c980fb13f985425" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.00103179633345306
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.000686840097179434
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.000575575134172324
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f978578" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.counsel_ifa" 0.00103179633345306
"89fda0284e008d2e0c980fb13f96cf64" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0464319892425465
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.000575575134172324
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.000466021133107812
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.counsel_ifa" 0.000358000966297649
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.000143452088516737
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.000143452088516737
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.000251107676414317
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f96bd60" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.000143452088516737
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f985425" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f978578" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96cf64" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9900d3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f980ee3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f973bdc" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97256b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9623b3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96442a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f99f90d" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f94fae5" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9992a6" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f981bae" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98736b" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f999c89" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0
"fcd13ae716841026ee760704bb0d7fee" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f94f3f9" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f96bd60" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f995be3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9899b3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f957a1e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f983d38" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9aee39" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a9d0f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f985425" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99e74b" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f978578" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f960ab3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96cf64" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97ae9f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9900d3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f970c18" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f980ee3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f966efc" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f973bdc" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_institutional" 0
