"chw" "question" "score"
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f952278" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d92e5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0965033266220196
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.0415848611417464
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.0227428018548611
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.00481314913578361
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.0191050104018436
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.00481314913578361
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 1.22327080433101
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.0339115822745535
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.0227428018548611
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.0227428018548611
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.011939403923482
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.00481314913578361
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.00481314913578361
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.counsel_ifa" 0.0191050104018436
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.00481314913578361
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.0191050104018436
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.0191050104018436
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.00839312299508704
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.00481314913578361
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.0155056774390694
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.011939403923482
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.00839312299508704
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.00481314913578361
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.00839312299508704
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.011939403923482
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.00839312299508704
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.00481314913578361
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.185272988800475
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.0611904997331676
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.043830678315135
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.anc3.anc3_blood_pressure" 0.0397579172975919
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.145493518620523
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.0546847508738068
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.anc3.anc3_blood_pressure" 0.043830678315135
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.043830678315135
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc3.anc3_blood_pressure" 0.391592837874917
"70c6ba6f55ed21716fe725c214691571" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.312710284689247
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.anc3.anc3_blood_pressure" 0.0397579172975919
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 0.391592837874917
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_blood_pressure" 0.0397579172975919
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.262692350129328
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.0353293058862309
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f952278" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.398628197183827
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_blood_pressure" 0.546404952418247
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.030389876643406
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.0246364038945062
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc3.anc3_blood_pressure" 0.017215590923122
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f953df5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c2146982df" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96c45a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_institutional" 0
