"chw" "question" "score"
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9692b3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95205a" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b2365" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f954d49" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f982710" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9917a0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214694428" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992875" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9849f8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b5439" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98af77" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96554b" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f97583c" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f952278" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f98e475" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d92e5" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c21469ace7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_maternal_emergency" 0
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f987fd5" "form.bp2.not_yet_maternal_emergency" 0
"70c6ba6f55ed21716fe725c214692ffd" "form.bp2.not_yet_maternal_emergency" 0
"fcd13ae716841026ee760704bb0d89a7" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f958239" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f992222" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f96fddb" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f989136" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f998a68" "form.bp2.not_yet_maternal_emergency" 0
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.counsel_ifa" 0.0133524773957776
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.counsel_ifa" 0.0026083774250441
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.000794446141273395
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.0000362154821186058
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.counsel_ifa" 0.000562615751774416
"89fda0284e008d2e0c980fb13f983809" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f980116" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.counsel_ifa" 0.0000362154821186058
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.counsel_ifa" 1.1
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.00174736212635311
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.counsel_ifa" 0.000794446141273395
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f955485" "form.bp1.counsel_ifa" 0.000794446141273395
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.counsel_ifa" 0.00022127744173742
"70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.counsel_ifa" 0.0000362154821186058
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.counsel_ifa" 0.0000362154821186058
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.counsel_ifa" 0.000562615751774416
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f982710" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.0000362154821186058
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.000562615751774416
"89fda0284e008d2e0c980fb13f992875" "form.bp1.counsel_ifa" 0.000562615751774416
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.counsel_ifa" 0.000109733795218553
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f952278" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.0000362154821186058
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.000371903166195674
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.00022127744173742
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.000109733795218553
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.0000362154821186058
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.counsel_ifa" 0.000109733795218553
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.00022127744173742
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f992222" "form.bp1.counsel_ifa" 0.000109733795218553
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f989136" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.0000362154821186058
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.0456148633914765
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.00554435483870964
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.00289153782603562
"89fda0284e008d2e0c980fb13f99a47e" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"70c6ba6f55ed21716fe725c2146982df" "form.bp1.anc3.anc3_blood_pressure" 0.00238837980113084
"89fda0284e008d2e0c980fb13f983809" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f980116" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f98abea" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f9ae796" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.0290795481855322
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.00445508546490489
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f96c45a" "form.bp1.anc3.anc3_blood_pressure" 0.00289153782603562
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f99a592" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.00289153782603562
"89fda0284e008d2e0c980fb13f97478a" "form.bp1.anc3.anc3_blood_pressure" 0.174687213915166
"70c6ba6f55ed21716fe725c214691571" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"70c6ba6f55ed21716fe725c2146972eb" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f9afb45" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f976d3e" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f95205a" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.117773654916512
"89fda0284e008d2e0c980fb13f954d49" "form.bp1.anc3.anc3_blood_pressure" 0.00238837980113084
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 0.174687213915166
"89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_blood_pressure" 0.00238837980113084
"89fda0284e008d2e0c980fb13f992875" "form.bp1.anc3.anc3_blood_pressure" 0.0862663906142166
"89fda0284e008d2e0c980fb13f9849f8" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.00189393939393938
"89fda0284e008d2e0c980fb13f96554b" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"fb6e0b19cbe3ef683a10c4c47669d0ce" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f98c6e0" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f952278" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f98e475" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"fcd13ae716841026ee760704bb0d92e5" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.180154820548909
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"70c6ba6f55ed21716fe725c21469ace7" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_blood_pressure" 0.30780914207206
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"70c6ba6f55ed21716fe725c214692ffd" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.00140804597701151
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.000930532872498011
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f96fddb" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f989136" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f998a68" "form.bp1.anc3.anc3_blood_pressure" 0.000457682271479493
"89fda0284e008d2e0c980fb13f9a51a9" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b19cd" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f953df5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a47e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98b956" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c2146982df" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f983809" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96807a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9528e1" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f996b98" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f980116" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a86d" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98abea" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d99ee" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9ae796" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9ad060" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9b1ab6" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96c45a" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f96ef9f" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f99a592" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f955485" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97478a" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c214691571" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9a2e6b" "form.bp2.not_yet_institutional" 0
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97fc0a" "form.bp2.not_yet_institutional" 0
"70c6ba6f55ed21716fe725c2146972eb" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f9afb45" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f976d3e" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_institutional" 0
"89fda0284e008d2e0c980fb13f97e56a" "form.bp2.not_yet_institutional" 0
